-0.007323751,-0.006847582,-0.006356871,-0.005859331,-0.005327809,-0.004777554,-0.004218522,-0.003638423,-0.003044762,-0.002441906,-0.001828706,-0.001207411,-0.0005811765,4.726597e-05,0.0006773164,0.001306491,0.001929993,0.002549103,0.003159723,0.003758822,0.004345624,0.004918193,0.005472569,0.006008198,0.006522757,0.007014774,0.007481522,0.007922214,0.008334524,0.00871789,0.009070147,0.009390995,0.009678417,0.00993231,0.01015098,0.01033508,0.01048339,0.01059564,0.0106703,0.01071038,0.01071393,0.01067961,0.01061124,0.01050882,0.01036729,0.01019642,0.009991553,0.009750482,0.009483953,0.009185515,0.008853728,0.008502574,0.008120375,0.007711174,0.007285596,0.006834983,0.006360842,0.00587517,0.005370414,0.004848544,0.004315461,0.003771784,0.003217824,0.002657622,0.002086881,0.001512388,0.0009427454,0.000373733,-0.0002067782,-0.000789249,-0.001358218,-0.001904201,-0.0024448,-0.002996891,-0.003554958,-0.004105003,-0.004620208,-0.005106922,-0.005564399,-0.005997543,-0.006434658,-0.006867613,-0.007285741,-0.007685098,-0.008066994,-0.008428724,-0.008769759,-0.009084559,-0.00937367,-0.009636302,-0.009877299,-0.01009492,-0.01029023,-0.01045957,-0.0106075,-0.01077323,-0.01095931,-0.01108326,-0.01115623,-0.01116117,-0.01107459,-0.0109999,-0.01094792,-0.01094094,-0.01087656,-0.01070482,-0.01048106,-0.01027956,-0.0101086,-0.009875617,-0.009552814,-0.0092294,-0.008928377,-0.008572029,-0.008157266,-0.007747975
-0.01020318,-0.009590996,-0.008939411,-0.008243212,-0.007533568,-0.006798715,-0.006032364,-0.005251185,-0.004452084,-0.003635133,-0.002806334,-0.001968337,-0.0011231,-0.0002729703,0.0005772943,0.001424932,0.002269433,0.003104167,0.003927929,0.004738623,0.005531822,0.006304487,0.007055674,0.007781267,0.008479016,0.009146109,0.0097812,0.01038127,0.010945,0.0114697,0.0119545,0.01239704,0.01279685,0.01315199,0.01346236,0.01372586,0.01394251,0.01411187,0.01423497,0.01430865,0.01433496,0.0143159,0.01424831,0.01413316,0.01397695,0.01377146,0.01352317,0.01323665,0.01290316,0.0125319,0.01212718,0.01167762,0.01119814,0.01068818,0.01014013,0.009566369,0.008969148,0.008339944,0.007690253,0.007022093,0.006333192,0.005626875,0.00490679,0.004172829,0.003433383,0.002685672,0.00192462,0.001158255,0.0004028008,-0.0003474744,-0.001104753,-0.001875444,-0.002638556,-0.003373215,-0.004081761,-0.004774925,-0.005477262,-0.006179783,-0.006880564,-0.007572755,-0.00822501,-0.008842743,-0.009435377,-0.01000504,-0.01054786,-0.01106446,-0.01155396,-0.01202083,-0.01246335,-0.01288086,-0.01326671,-0.01362068,-0.01394034,-0.01422933,-0.01448318,-0.01465922,-0.01475246,-0.01484682,-0.01492879,-0.01501568,-0.01513103,-0.0151694,-0.0151187,-0.01495355,-0.01477781,-0.01464298,-0.01449297,-0.01425132,-0.01390877,-0.01355973,-0.01323405,-0.01284193,-0.01236027,-0.01186904,-0.01137374,-0.01081094
-0.01483867,-0.01403716,-0.01319846,-0.01233249,-0.01141209,-0.01045393,-0.009470263,-0.008449572,-0.007401083,-0.006330952,-0.00523959,-0.004130858,-0.003009744,-0.001880682,-0.0007460648,0.0003900167,0.001520775,0.00264595,0.003759646,0.004857137,0.005935952,0.006992678,0.008021603,0.009020775,0.009986315,0.01091545,0.01180399,0.01265002,0.01344989,0.01420206,0.01490321,0.01555225,0.01614617,0.01668422,0.01716392,0.01758544,0.01794701,0.01824803,0.01848651,0.01866543,0.01878261,0.01883661,0.01883133,0.01876712,0.01863856,0.0184562,0.01821564,0.01791465,0.01756492,0.01716049,0.01669983,0.01619844,0.01564476,0.01504326,0.01440596,0.01372463,0.01300105,0.01224878,0.01146075,0.01063952,0.009792011,0.008919699,0.008023533,0.007108679,0.006171273,0.005218889,0.004261505,0.003295983,0.00231001,0.001313706,0.0003239482,-0.0006477166,-0.001618094,-0.002604608,-0.003601144,-0.004593133,-0.005551476,-0.006481473,-0.007381326,-0.008253907,-0.009128181,-0.00999503,-0.01084228,-0.01166473,-0.01246268,-0.01323213,-0.01397146,-0.01467371,-0.0153382,-0.01596279,-0.0165512,-0.01710018,-0.01760931,-0.01807352,-0.01849602,-0.01891618,-0.0193376,-0.01967463,-0.01993709,-0.02010705,-0.02015607,-0.02019026,-0.02022084,-0.02027219,-0.02023959,-0.02006908,-0.01981564,-0.01955596,-0.01930128,-0.01895623,-0.01848995,-0.01799467,-0.01749694,-0.01691665,-0.01624967,-0.01556335
-0.02135396,-0.02045002,-0.01947208,-0.01841491,-0.01731253,-0.01615448,-0.0149353,-0.01367398,-0.01236924,-0.01102279,-0.009642783,-0.008233902,-0.006800242,-0.005346195,-0.003878818,-0.002403128,-0.0009217233,0.0005563772,0.002027696,0.003488054,0.004930682,0.006350358,0.007744044,0.00910552,0.01043044,0.01171402,0.01295294,0.0141424,0.01527926,0.01635918,0.01737966,0.01833686,0.01922892,0.02005261,0.02080663,0.02148784,0.02209522,0.02262752,0.02308509,0.02346406,0.02376587,0.02399231,0.02413975,0.0242089,0.02420653,0.02412408,0.02396802,0.02374367,0.02344192,0.02307244,0.02264049,0.02213436,0.02156985,0.02094747,0.02025937,0.01951904,0.0187298,0.01788317,0.01699159,0.01605823,0.01508124,0.01406481,0.01301345,0.01192767,0.01081694,0.009679431,0.008510126,0.007317717,0.006120077,0.004912638,0.003683429,0.002425929,0.001161775,-8.596644e-05,-0.001318372,-0.002544544,-0.003789987,-0.005044342,-0.0063051,-0.007565074,-0.008790128,-0.009984382,-0.01115601,-0.01230589,-0.01342892,-0.0145242,-0.01558896,-0.01662592,-0.01763159,-0.0186036,-0.01953348,-0.02041929,-0.02125675,-0.02204757,-0.02278586,-0.02342548,-0.02395698,-0.02446519,-0.02493452,-0.02538095,-0.02583042,-0.0261725,-0.02639293,-0.02646114,-0.02648242,-0.02651123,-0.02649058,-0.02634004,-0.0260468,-0.0257079,-0.02535657,-0.02490008,-0.02431241,-0.0236766,-0.02300063,-0.02221878
-0.02987191,-0.02889985,-0.02784121,-0.02670818,-0.02547338,-0.02415496,-0.02276754,-0.02130065,-0.01976545,-0.01817035,-0.01651782,-0.01481391,-0.01306604,-0.01128115,-0.009464111,-0.007621533,-0.00576308,-0.003891515,-0.002015504,-0.0001425863,0.00172203,0.00357227,0.005399581,0.007199365,0.008965047,0.0106913,0.01237126,0.01400055,0.01557309,0.01708503,0.01853072,0.01990692,0.02120858,0.02243302,0.02357585,0.02463562,0.02560896,0.02649383,0.02728674,0.02798966,0.02859933,0.02911313,0.02953425,0.02986264,0.03009189,0.03023246,0.03027966,0.03023057,0.03009739,0.02987403,0.02955849,0.02916738,0.02868903,0.02812785,0.02749704,0.02678857,0.02600422,0.02515892,0.02424581,0.0232678,0.02223282,0.02114308,0.01999998,0.01880959,0.01756822,0.01628391,0.0149679,0.01361791,0.01222115,0.01078797,0.009336409,0.007879854,0.006402143,0.004884772,0.003334227,0.001765202,0.0002088312,-0.001339062,-0.002876158,-0.004402888,-0.005949043,-0.007505207,-0.009056606,-0.01059615,-0.01212362,-0.01363351,-0.01512228,-0.01658019,-0.01800413,-0.01938935,-0.02073761,-0.0220436,-0.02330448,-0.02451078,-0.02566093,-0.02679488,-0.02791652,-0.02893235,-0.02985155,-0.0306513,-0.03129724,-0.03189556,-0.03245572,-0.03300445,-0.03343133,-0.03367576,-0.03379099,-0.03385562,-0.03388234,-0.03377112,-0.03348636,-0.03312226,-0.0327079,-0.03216016,-0.03147269,-0.03071601
-0.03981214,-0.03897029,-0.0379911,-0.03686837,-0.0356384,-0.03429169,-0.03282288,-0.03125324,-0.02958302,-0.02781552,-0.02596113,-0.02402684,-0.02201903,-0.01994465,-0.01781338,-0.01563322,-0.01340939,-0.01115406,-0.008873746,-0.006575693,-0.004269823,-0.001964714,0.0003335647,0.002615466,0.004873485,0.00709957,0.00928733,0.01142869,0.01351759,0.01554654,0.01751019,0.01940174,0.02121666,0.02294899,0.02459497,0.02614896,0.02760769,0.02896764,0.03022731,0.03138072,0.03242762,0.0333683,0.03419757,0.0349146,0.03552568,0.03602064,0.03640507,0.03668416,0.03684757,0.0369045,0.03686072,0.03670324,0.03644827,0.03609678,0.03564007,0.03509215,0.03445718,0.03372603,0.03291164,0.03201796,0.03104327,0.02999214,0.02886967,0.02767632,0.02642226,0.02510613,0.02372245,0.02227976,0.02079733,0.0192713,0.01768916,0.016043,0.0143543,0.012648,0.01092338,0.009172061,0.00736692,0.005518432,0.003629275,0.001705578,-0.0002160295,-0.002138954,-0.004070848,-0.006011554,-0.007954891,-0.00989866,-0.01183812,-0.01377388,-0.01570005,-0.01761167,-0.01949749,-0.021353,-0.02317102,-0.02494924,-0.0266779,-0.02830638,-0.02981862,-0.03129702,-0.03272283,-0.0341069,-0.03547663,-0.03671325,-0.03779739,-0.03869182,-0.03949921,-0.04027441,-0.04095792,-0.04146368,-0.04177209,-0.04198046,-0.04212387,-0.04210462,-0.04189098,-0.04156804,-0.04114514,-0.04055263
-0.05040773,-0.04984656,-0.04912251,-0.04824876,-0.04719613,-0.04598295,-0.04462524,-0.04311255,-0.04145713,-0.03966899,-0.03775216,-0.03571452,-0.03356555,-0.03131465,-0.02896908,-0.02653807,-0.0240344,-0.02146356,-0.01883737,-0.0161668,-0.01346027,-0.01072729,-0.007979999,-0.005226518,-0.002476973,0.0002597146,0.002973039,0.005654976,0.008295854,0.01088825,0.01342299,0.01589335,0.01829087,0.02060956,0.02284178,0.02498296,0.02702675,0.02896822,0.03080099,0.03252452,0.03413318,0.03562172,0.0369913,0.0382401,0.03935939,0.04035828,0.04123071,0.04197173,0.04259305,0.04308745,0.04345131,0.04370151,0.04382547,0.0438264,0.04371819,0.04349215,0.04314933,0.04270535,0.04215304,0.04149485,0.04073927,0.03988856,0.03894402,0.03791193,0.03678813,0.03558023,0.03430016,0.03294564,0.03150266,0.02998072,0.02839785,0.0267678,0.02507414,0.02329619,0.02143914,0.01951556,0.01755811,0.01556113,0.01352658,0.01145434,0.00931206,0.007108514,0.004858172,0.00256855,0.000240472,-0.002119999,-0.004508728,-0.006914556,-0.009332415,-0.011755,-0.01418136,-0.01660302,-0.01901366,-0.02139919,-0.0237524,-0.02611084,-0.02847674,-0.03074744,-0.03292779,-0.03498847,-0.03688502,-0.03872115,-0.04050147,-0.042252,-0.04385357,-0.04523528,-0.04644516,-0.04756078,-0.04859368,-0.04943603,-0.05004383,-0.05051047,-0.05086537,-0.0510198,-0.05096235,-0.05076473
-0.06013815,-0.0601609,-0.05996358,-0.05953635,-0.05891558,-0.05809082,-0.05705471,-0.05582911,-0.05441426,-0.05281358,-0.05103846,-0.04909711,-0.04699717,-0.0447474,-0.04235937,-0.03984354,-0.03720734,-0.03446573,-0.03162811,-0.0287048,-0.02570882,-0.02265237,-0.0195448,-0.01639937,-0.01322717,-0.01004012,-0.006848258,-0.003663726,-0.0004963338,0.002642394,0.005743342,0.008795626,0.01179102,0.0147196,0.017574,0.02034472,0.02302499,0.02560764,0.02808804,0.03045665,0.03271014,0.03484596,0.036856,0.0387363,0.04049141,0.04210817,0.04358994,0.04494054,0.0461472,0.04721729,0.04815615,0.04894824,0.04960914,0.05013937,0.05052841,0.05078981,0.05092797,0.05093212,0.05081505,0.05058074,0.05022693,0.04975782,0.04917847,0.04848852,0.04769816,0.04680576,0.04580455,0.04470167,0.04351707,0.04224666,0.0408761,0.03939396,0.03781979,0.03617939,0.03447023,0.03268218,0.03078502,0.02878569,0.02668566,0.0244859,0.02222328,0.01989329,0.01748385,0.01499332,0.01242819,0.00978968,0.007081406,0.004301668,0.001456628,-0.001447608,-0.004397181,-0.007384649,-0.01039993,-0.01343847,-0.01648743,-0.01948852,-0.02241694,-0.02535271,-0.02826991,-0.03117291,-0.03408713,-0.0368828,-0.03953204,-0.04198613,-0.04434209,-0.04665191,-0.04884963,-0.0508393,-0.05259022,-0.05419632,-0.05569116,-0.05696842,-0.05798654,-0.05882926,-0.05950434,-0.05993494
-0.06745319,-0.0682767,-0.06885426,-0.06919697,-0.06927057,-0.06909052,-0.06867161,-0.06800084,-0.06708904,-0.06594568,-0.06457425,-0.06298257,-0.06118044,-0.05917817,-0.05698397,-0.05460844,-0.05206634,-0.04936487,-0.04651814,-0.04353987,-0.04044105,-0.03723414,-0.03393453,-0.03055363,-0.02710497,-0.02360102,-0.020056,-0.01648179,-0.01289194,-0.009297803,-0.005712553,-0.002146965,0.00138645,0.004877625,0.008314888,0.01168958,0.01499148,0.01821168,0.0213399,0.02437191,0.02729863,0.03011091,0.03280671,0.03538113,0.03782176,0.04013518,0.04231285,0.04434629,0.04624568,0.04800151,0.04960727,0.05107909,0.05240245,0.05357822,0.0546202,0.05551818,0.05627153,0.05689593,0.05738334,0.05773492,0.05795914,0.0580577,0.05803126,0.05788575,0.05761614,0.0572288,0.05673589,0.05613445,0.05540844,0.05456537,0.05362212,0.05259107,0.05145424,0.05018714,0.04879143,0.04727429,0.04566833,0.04396243,0.04215569,0.04024412,0.03818914,0.03599559,0.03367126,0.03121996,0.02864068,0.02593603,0.0231056,0.0201568,0.01709237,0.01391876,0.01063752,0.007258839,0.003790817,0.0002483008,-0.003358386,-0.007062143,-0.0108635,-0.01465169,-0.01842426,-0.0221453,-0.02575624,-0.02935635,-0.03294207,-0.03653473,-0.04000353,-0.04326336,-0.04635201,-0.04934123,-0.05223771,-0.05492156,-0.05733525,-0.05956695,-0.06164265,-0.06346344,-0.06500822,-0.06634603
-0.07039651,-0.07233452,-0.07398149,-0.07531939,-0.07638075,-0.0771504,-0.07761537,-0.07779468,-0.07768545,-0.07728802,-0.07661199,-0.07566403,-0.07445066,-0.07298,-0.07126343,-0.06931182,-0.06713299,-0.0647429,-0.06215239,-0.05937336,-0.05642067,-0.05330892,-0.05004977,-0.04665921,-0.04315118,-0.03954076,-0.03584112,-0.03206796,-0.02823453,-0.02435609,-0.02044545,-0.01651744,-0.01258414,-0.008659557,-0.004754922,-0.0008839953,0.00294253,0.006713304,0.01041995,0.01404876,0.01759248,0.021045,0.02439441,0.02763266,0.03076153,0.03376408,0.0366403,0.03939174,0.04200214,0.04447606,0.04681752,0.04900746,0.0510598,0.05297399,0.05473685,0.05636067,0.05784962,0.05919077,0.0603963,0.06146992,0.06240835,0.06321503,0.0638949,0.0644466,0.06488034,0.06519435,0.06538039,0.06544397,0.06540548,0.06526041,0.06499211,0.06458467,0.06405425,0.06342665,0.0626959,0.06184787,0.06084724,0.05969367,0.05838504,0.056912,0.05530781,0.0535631,0.05165409,0.04957158,0.04731801,0.04488784,0.04227683,0.03947512,0.0364825,0.03330007,0.02993923,0.02640643,0.02271077,0.01885268,0.01484206,0.01074505,0.006594026,0.002306726,-0.00208144,-0.00657035,-0.01118133,-0.01577288,-0.02030679,-0.02471802,-0.029096,-0.03348688,-0.03781393,-0.04196594,-0.04589657,-0.04969176,-0.0533791,-0.05683887,-0.06001457,-0.06298307,-0.06574613,-0.06821471
-0.06750077,-0.07070594,-0.07361608,-0.07623544,-0.07851973,-0.08047663,-0.08211581,-0.08341731,-0.0843866,-0.08502874,-0.08534297,-0.08533355,-0.08500758,-0.08437297,-0.08343627,-0.08220652,-0.08069799,-0.07891724,-0.07687856,-0.07459617,-0.07208187,-0.06934912,-0.06641495,-0.06329242,-0.0599972,-0.05654398,-0.05294965,-0.04922867,-0.04539761,-0.04147082,-0.03746485,-0.03339371,-0.02927354,-0.02511791,-0.02094234,-0.0167592,-0.01258254,-0.008425068,-0.004301144,-0.0002186962,0.003809375,0.007769905,0.01165708,0.01546274,0.01917003,0.02278259,0.02628881,0.02967602,0.03295211,0.03610495,0.03912411,0.04202457,0.04478922,0.04741592,0.04991803,0.05228348,0.05450934,0.05661138,0.05858082,0.06041741,0.06212947,0.06371833,0.06518422,0.06653345,0.0677607,0.06887183,0.06987994,0.07078268,0.07156242,0.07222503,0.07278688,0.07326012,0.07362565,0.07385448,0.07394472,0.07389716,0.07374296,0.07346422,0.07305402,0.07250226,0.07175958,0.07082222,0.06968671,0.06834635,0.06679082,0.06501206,0.06299806,0.06074474,0.05824409,0.05549261,0.05248331,0.04922006,0.04570599,0.04194907,0.03795394,0.03368763,0.02914668,0.02444275,0.0195845,0.01460943,0.009590416,0.0044311,-0.0008571084,-0.006287793,-0.01171866,-0.01704849,-0.02230057,-0.02753574,-0.03275288,-0.03781597,-0.04264877,-0.04732908,-0.05187542,-0.05617274,-0.06018439,-0.06397135
-0.05747584,-0.06211949,-0.06646076,-0.07046768,-0.07416337,-0.07752262,-0.08052203,-0.08317259,-0.08546363,-0.08738809,-0.08894891,-0.09014722,-0.09098462,-0.09146458,-0.09159495,-0.09138364,-0.09083536,-0.08996461,-0.08878076,-0.08729435,-0.08551995,-0.08347201,-0.08116228,-0.07860743,-0.07582242,-0.07282371,-0.06962615,-0.06624706,-0.06270182,-0.05900808,-0.05518117,-0.05123853,-0.04719514,-0.04306803,-0.03887162,-0.03462285,-0.03033589,-0.02602552,-0.02170347,-0.01738714,-0.01308759,-0.008814187,-0.004582475,-0.0004044197,0.003718798,0.007766565,0.01173502,0.01562355,0.01941195,0.02310174,0.02669527,0.03016983,0.033537,0.03679536,0.03992866,0.04294778,0.0458566,0.04864024,0.05131047,0.05387142,0.05631886,0.05865622,0.06088901,0.06301623,0.06504931,0.0669882,0.0688246,0.07056469,0.07223064,0.07381931,0.07531401,0.07669836,0.07798696,0.07920586,0.08034766,0.08139858,0.08231513,0.08309412,0.08372595,0.0841931,0.0845221,0.08469242,0.08467212,0.08443806,0.08397666,0.0832677,0.08229391,0.081031,0.07946377,0.07757727,0.07536738,0.07282557,0.06994887,0.06672687,0.06315812,0.059301,0.05518684,0.0507236,0.04594735,0.04085702,0.03542919,0.02981308,0.02405321,0.01823073,0.01226187,0.006106103,-0.0001475931,-0.006369754,-0.0124956,-0.01860009,-0.02470127,-0.03066179,-0.0364059,-0.04199771,-0.04742794,-0.0525898
-0.04008893,-0.04610413,-0.05186056,-0.05735047,-0.06251362,-0.06734408,-0.07184064,-0.07597087,-0.07972912,-0.08311141,-0.0861071,-0.08871223,-0.09092635,-0.09275066,-0.09418572,-0.09523511,-0.09590844,-0.09620894,-0.09614708,-0.09573445,-0.09498094,-0.09389803,-0.09250169,-0.09080441,-0.08882153,-0.08656802,-0.08406128,-0.08131643,-0.07835127,-0.07518158,-0.07182559,-0.0682991,-0.06462045,-0.06080547,-0.05687228,-0.05283566,-0.04871257,-0.04451842,-0.04027086,-0.03598075,-0.03166408,-0.02733755,-0.02301006,-0.01869242,-0.01440566,-0.0101489,-0.005936529,-0.001785257,0.002310422,0.006336054,0.01027696,0.01414697,0.01792647,0.02161025,0.02521106,0.02871531,0.03211754,0.03543399,0.03865542,0.04178072,0.04481871,0.04777159,0.05064007,0.05343264,0.05614534,0.05878557,0.06136945,0.0638987,0.06635626,0.06874869,0.07109556,0.07341567,0.07569391,0.07789721,0.08002526,0.08208105,0.08409183,0.08604398,0.08792069,0.08971477,0.09136581,0.09285557,0.09418039,0.09532079,0.09624463,0.09692708,0.09734171,0.0974696,0.09728476,0.09676334,0.09587511,0.09459975,0.09291913,0.0908282,0.08831967,0.0853349,0.08185131,0.07797761,0.07370691,0.0690733,0.06414909,0.05883351,0.05313927,0.04705089,0.04071955,0.03425934,0.02765932,0.02086782,0.01389455,0.006892319,-4.158081e-05,-0.006971714,-0.01390592,-0.02070942,-0.02732484,-0.03380038
-0.01571708,-0.02299303,-0.03006594,-0.03688444,-0.04345675,-0.04974224,-0.05570023,-0.06132795,-0.06660099,-0.07149903,-0.07601277,-0.08013222,-0.08384839,-0.08715525,-0.09005188,-0.0925386,-0.09461273,-0.09628319,-0.09755357,-0.09842962,-0.09892199,-0.09904184,-0.09879796,-0.09820504,-0.09727632,-0.09602731,-0.09447192,-0.09262732,-0.09050894,-0.08813503,-0.0855215,-0.08268701,-0.07964778,-0.07642252,-0.07302731,-0.06948101,-0.06580002,-0.06200143,-0.05809929,-0.05411368,-0.05005857,-0.04594576,-0.04179348,-0.03761718,-0.03342011,-0.02922627,-0.02504297,-0.02087254,-0.0167388,-0.01264343,-0.008585246,-0.004590858,-0.0006509362,0.003232507,0.007039858,0.01078052,0.01445843,0.01805675,0.02158642,0.02505252,0.02845082,0.03178556,0.03506402,0.03828678,0.04146792,0.04461123,0.04771079,0.05077576,0.05383326,0.05688567,0.05992137,0.06292947,0.06592834,0.06894983,0.07199241,0.07505085,0.07807969,0.08108145,0.08404589,0.08695528,0.08983546,0.09266011,0.09539659,0.09801168,0.1004743,0.1027492,0.1048059,0.1066046,0.1081108,0.1092865,0.1101007,0.1105146,0.1104969,0.1100161,0.1090498,0.1076234,0.1057459,0.1033062,0.1003154,0.09676076,0.09259605,0.08796573,0.08290878,0.07750443,0.07166857,0.0653602,0.05867162,0.05174224,0.04465282,0.03733775,0.02978684,0.02215484,0.01453923,0.006889478,-0.0007716264,-0.008316336
0.01396555,0.005818384,-0.002237387,-0.01017807,-0.01792288,-0.02544696,-0.03273202,-0.0397277,-0.04641101,-0.05276248,-0.05875592,-0.06437293,-0.06959927,-0.07442386,-0.07883534,-0.08282647,-0.0863974,-0.08954249,-0.09226384,-0.09456643,-0.0964537,-0.09793173,-0.09901185,-0.09970283,-0.1000166,-0.09996559,-0.09956503,-0.0988287,-0.09777334,-0.09641434,-0.09476955,-0.09285517,-0.09069,-0.08829088,-0.08567689,-0.08286427,-0.07987142,-0.07671557,-0.0734164,-0.06998692,-0.06644502,-0.06281022,-0.05909356,-0.05530807,-0.05147798,-0.04760503,-0.04370546,-0.03979997,-0.03588497,-0.03197716,-0.02809518,-0.0242267,-0.02039321,-0.01660381,-0.01284632,-0.009136018,-0.005481114,-0.001865528,0.001700867,0.005215635,0.008688587,0.01212286,0.01552021,0.0188914,0.02223484,0.0255601,0.02888828,0.03222656,0.03556206,0.03890635,0.0422867,0.04573119,0.04923472,0.05276994,0.05634568,0.05997207,0.063688,0.0674893,0.07136516,0.07531935,0.07929292,0.08326912,0.08724844,0.09121017,0.09511435,0.09892777,0.102614,0.1061424,0.1094707,0.1125546,0.1153374,0.1177678,0.119795,0.1213873,0.1225107,0.1230636,0.1229822,0.1223545,0.1211338,0.1193315,0.116996,0.1140023,0.1103466,0.1059886,0.1010759,0.09572206,0.08991381,0.08359449,0.07677374,0.06961447,0.06222898,0.05456192,0.04661477,0.03853875,0.03041185,0.02219958
